,loss,accuracy,val_loss,val_accuracy,lr
43,0.08375786244869232,0.9889763593673706,0.392464280128479,0.9395465850830078,0.001
44,0.0823519229888916,0.9899212718009949,0.3147089183330536,0.9452140927314758,0.001
45,0.08219596743583679,0.988818883895874,0.3303128182888031,0.9439546465873718,0.001
46,0.07975967973470688,0.9894488453865051,0.3104270398616791,0.9489924311637878,0.001
47,0.07989134639501572,0.9892913103103638,0.2988904118537903,0.9489924311637878,0.001
48,0.0822889655828476,0.9892913103103638,0.30168306827545166,0.9483627080917358,0.001
49,0.08217516541481018,0.9894488453865051,0.37554827332496643,0.9382871389389038,0.001
50,0.08913391828536987,0.9870865941047668,0.32487234473228455,0.9426952004432678,0.001
51,0.09119229763746262,0.9848818778991699,0.33815649151802063,0.9401763081550598,0.001
52,0.09111014753580093,0.9861417412757874,0.4191194176673889,0.9401763081550598,0.001
53,0.08194036781787872,0.9886614084243774,0.29618164896965027,0.9458438158035278,0.001
54,0.07767923921346664,0.9899212718009949,0.34577706456184387,0.9408060312271118,0.001
55,0.07494430243968964,0.9905511736869812,0.33808213472366333,0.9426952004432678,0.001
56,0.08046102523803711,0.9881889820098877,0.33231309056282043,0.9408060312271118,0.001
57,0.07467234879732132,0.9900787472724915,0.31598562002182007,0.9433249235153198,0.001
58,0.07297865301370621,0.9900787472724915,0.3316085636615753,0.9401763081550598,0.001
59,0.07078867405653,0.991023600101471,0.37893861532211304,0.9452140927314758,0.001
60,0.07000117748975754,0.992440938949585,0.34167468547821045,0.9433249235153198,0.001
61,0.06663031876087189,0.9919685125350952,0.34873247146606445,0.9464735388755798,0.000100000005
62,0.06695032119750977,0.991653561592102,0.337567001581192,0.9464735388755798,0.000100000005
63,0.06521312147378922,0.9922834634780884,0.34233319759368896,0.9471032619476318,0.000100000005
64,0.0629231408238411,0.9919685125350952,0.32702529430389404,0.9452140927314758,0.000100000005
65,0.058414652943611145,0.9925984144210815,0.33056795597076416,0.9483627080917358,0.000100000005
66,0.05977451428771019,0.9933858513832092,0.3355826139450073,0.9489924311637878,0.000100000005
67,0.060804203152656555,0.9925984144210815,0.3394034802913666,0.9489924311637878,0.000100000005
68,0.05981289595365524,0.9930708408355713,0.344239205121994,0.9502518773078918,0.000100000005
69,0.05695688724517822,0.9940157532691956,0.3438817262649536,0.9496221542358398,0.000100000005
70,0.05886422097682953,0.992440938949585,0.3412960171699524,0.9496221542358398,0.000100000005
71,0.06097652390599251,0.991653561592102,0.3472495675086975,0.9477329850196838,0.000100000005
72,0.05923781171441078,0.9932283759117126,0.34647127985954285,0.9508816003799438,0.000100000005
73,0.05757703259587288,0.9932283759117126,0.3396053612232208,0.9496221542358398,0.000100000005
74,0.05784761160612106,0.9933858513832092,0.3534807562828064,0.9489924311637878,0.000100000005
75,0.056002866476774216,0.9935433268547058,0.34740522503852844,0.9483627080917358,0.000100000005
76,0.060585107654333115,0.9919685125350952,0.3484702706336975,0.9496221542358398,0.000100000005
77,0.05954846367239952,0.9929133653640747,0.3554767072200775,0.9471032619476318,0.000100000005
78,0.05792061239480972,0.9929133653640747,0.35776910185813904,0.9477329850196838,0.000100000005
79,0.054099179804325104,0.9944881796836853,0.3479939103126526,0.9502518773078918,0.000100000005
80,0.05682573840022087,0.9929133653640747,0.3444308042526245,0.9489924311637878,0.000100000005
81,0.05335683375597,0.9943307042121887,0.3448162078857422,0.9489924311637878,1.0000001e-05
82,0.05461592972278595,0.9930708408355713,0.34677451848983765,0.9483627080917358,1.0000001e-05
83,0.05547148361802101,0.9929133653640747,0.3483230173587799,0.9483627080917358,1.0000001e-05
84,0.05313266068696976,0.9941732287406921,0.348123162984848,0.9483627080917358,1.0000001e-05
85,0.05523708462715149,0.9933858513832092,0.3479222357273102,0.9483627080917358,1.0000001e-05
86,0.05383288860321045,0.9933858513832092,0.3473129868507385,0.9483627080917358,1.0000001e-05
87,0.05549709126353264,0.9932283759117126,0.3486061096191406,0.9489924311637878,1.0000001e-05
88,0.054781585931777954,0.9933858513832092,0.35044461488723755,0.9489924311637878,1.0000001e-05
89,0.05477779358625412,0.9929133653640747,0.34985917806625366,0.9489924311637878,1.0000001e-05
90,0.055028583854436874,0.992440938949585,0.35084158182144165,0.9489924311637878,1.0000001e-05
91,0.053446896374225616,0.9933858513832092,0.351970911026001,0.9483627080917358,1.0000001e-05
92,0.05492483079433441,0.9929133653640747,0.35433098673820496,0.9477329850196838,1.0000001e-05
93,0.057453643530607224,0.9933858513832092,0.35370340943336487,0.9483627080917358,1.0000001e-05
94,0.055669236928224564,0.9929133653640747,0.3524347245693207,0.9483627080917358,1.0000001e-05
95,0.05410733446478844,0.9933858513832092,0.3511015772819519,0.9483627080917358,1.0000001e-05
96,0.05640930309891701,0.9933858513832092,0.351267009973526,0.9483627080917358,1.0000001e-05
97,0.05451599135994911,0.9935433268547058,0.3529841899871826,0.9483627080917358,1.0000001e-05
98,0.05607086792588234,0.9929133653640747,0.3535778224468231,0.9483627080917358,1.0000001e-05
99,0.05486765876412392,0.9930708408355713,0.35375282168388367,0.9483627080917358,1.0000001e-05
100,0.05756523087620735,0.9922834634780884,0.35271915793418884,0.9483627080917358,1.0000001e-05
101,0.05367561802268028,0.9935433268547058,0.35270610451698303,0.9489924311637878,1e-05
102,0.050689611583948135,0.9951180815696716,0.3522760570049286,0.9489924311637878,1e-05
103,0.05287879705429077,0.9935433268547058,0.35265129804611206,0.9489924311637878,1e-05
104,0.05434232950210571,0.9935433268547058,0.35349640250205994,0.9489924311637878,1e-05
105,0.05575183406472206,0.9930708408355713,0.35449978709220886,0.9489924311637878,1e-05
106,0.051017288118600845,0.9937008023262024,0.353991836309433,0.9489924311637878,1e-05
107,0.05180760845541954,0.993858277797699,0.35362908244132996,0.9483627080917358,1e-05
108,0.054002612829208374,0.9927558898925781,0.35316523909568787,0.9483627080917358,1e-05
109,0.05436272919178009,0.9935433268547058,0.35459980368614197,0.9489924311637878,1e-05
110,0.05340849980711937,0.9930708408355713,0.35486581921577454,0.9489924311637878,1e-05
111,0.05437147244811058,0.9929133653640747,0.3534429967403412,0.9483627080917358,1e-05
112,0.05348912626504898,0.9940157532691956,0.35522884130477905,0.9483627080917358,1e-05
113,0.05625040456652641,0.9929133653640747,0.35568317770957947,0.9483627080917358,1e-05
114,0.05287310853600502,0.993858277797699,0.35522952675819397,0.9483627080917358,1e-05
115,0.05290888622403145,0.9941732287406921,0.35647061467170715,0.9477329850196838,1e-05
116,0.056360963732004166,0.9933858513832092,0.3580097556114197,0.9483627080917358,1e-05
117,0.05468045920133591,0.9927558898925781,0.35848668217658997,0.9483627080917358,1e-05
118,0.053873661905527115,0.9940157532691956,0.3607698678970337,0.9483627080917358,1e-05
119,0.05692334845662117,0.9918110370635986,0.36127156019210815,0.9483627080917358,1e-05
120,0.05093589425086975,0.9940157532691956,0.3618915379047394,0.9483627080917358,1e-05
